1918,-0.06225586,-0.0909729,9.696518
1919,-0.0861969,-0.02394104,9.639053
1920,-0.08140564,0.03352356,9.610321
1921,-0.06703186,0.18196106,9.619904
1922,-0.13407898,0.23942566,9.672577
1923,-0.15322876,0.19631958,9.710876
1924,-0.15322876,0.1484375,9.739609
1925,-0.20111084,0.1149292,9.801865
1926,-0.2346344,0.08140564,9.878479
1927,-0.24899292,0.03831482,9.8688965
1928,-0.22505188,0.0047912598,9.840164
1929,-0.21548462,-0.0143585205,9.792282
1930,-0.21069336,-0.04309082,9.720459
1931,-0.16758728,-0.10055542,9.691727
1932,-0.14364624,-0.12449646,9.658203
1933,-0.1197052,-0.10534668,9.643845
1934,-0.10534668,-0.12928772,9.639053
1935,-0.07661438,-0.07661438,9.701309
1936,-0.09576416,-0.0095825195,9.7348175
1937,-0.05267334,0.0909729,9.782715
1938,-0.06703186,0.07182312,9.811432
1939,-0.10534668,0.1149292,9.811432
1940,-0.1197052,0.15322876,9.816223
1941,-0.13887024,0.08140564,9.797073
1942,-0.16281128,0.03352356,9.7300415
1943,-0.19631958,0.0287323,9.7061
1944,-0.19154358,0.0095825195,9.677368
1945,-0.18675232,-0.04788208,9.667786
1946,-0.22505188,-0.07661438,9.72525
1947,-0.22026062,-0.03831482,9.72525
1948,-0.18196106,-0.04788208,9.753983
1949,-0.18675232,-0.07182312,9.787491
1950,-0.1771698,-0.0047912598,9.787491
1951,-0.13407898,0.0047912598,9.797073
1952,-0.0909729,0.0047912598,9.749191
1953,-0.0909729,0.02394104,9.749191
1954,-0.04309082,0.10534668,9.7300415
1955,-0.07661438,0.06225586,9.710876
1956,-0.0861969,0.0095825195,9.701309
1957,-0.06703186,0.04788208,9.710876
1958,-0.1197052,0.0287323,9.720459
1959,-0.19154358,-0.03352356,9.7444
1960,-0.17237854,0.0095825195,9.7444
1961,-0.23942566,-0.01914978,9.76355
1962,-0.2633667,-0.0287323,9.777924
1963,-0.2633667,0.01914978,9.792282
1964,-0.25378418,-0.04788208,9.782715
1965,-0.19631958,-0.04309082,9.7348175
1966,-0.15322876,0.0047912598,9.739609
1967,-0.13407898,-0.02394104,9.7348175
1968,-0.04788208,0.0047912598,9.696518
1969,-0.01914978,0.04788208,9.710876
1970,-0.03352356,0.06225586,9.715668
1971,-0.0095825195,0.0861969,9.758774
1972,-0.05267334,0.03831482,9.72525
1973,-0.13887024,0.0047912598,9.768341
1974,-0.16758728,0.01914978,9.753983
1975,-0.2346344,-0.06225586,9.768341
1976,-0.24899292,-0.0574646,9.7300415
1977,-0.23942566,-0.0095825195,9.758774
1978,-0.22026062,-0.03831482,9.7348175
1979,-0.18196106,0,9.7348175
1980,-0.17237854,0.04788208,9.7444
1981,-0.15802002,0.04788208,9.7348175
1982,-0.10055542,0.03831482,9.7444
1983,-0.13407898,0.02394104,9.782715
1984,-0.1484375,0.0047912598,9.7300415
1985,-0.11013794,-0.0143585205,9.7444
1986,-0.1149292,-0.0143585205,9.753983
1987,-0.13407898,-0.0143585205,9.720459
1988,-0.1197052,-0.0095825195,9.739609
1989,-0.10055542,0.0287323,9.7348175
1990,-0.1197052,0.03352356,9.72525
1991,-0.13887024,0.0287323,9.7444
1992,-0.1484375,0.0287323,9.739609
1993,-0.1484375,-0.0047912598,9.739609
1994,-0.16281128,-0.0095825195,9.749191
1995,-0.20111084,-0.01914978,9.749191
1996,-0.1771698,-0.0047912598,9.749191
1997,-0.16758728,-0.0095825195,9.758774
1998,-0.18196106,0.0095825195,9.7444
1999,-0.17237854,0.03831482,9.753983
2000,-0.14364624,0.02394104,9.739609
2001,-0.12449646,0.02394104,9.720459
2002,-0.1197052,0.01914978,9.7348175
2003,-0.12449646,0,9.749191
2004,-0.12449646,-0.0095825195,9.739609
2005,-0.11013794,0.0095825195,9.739609
2006,-0.15322876,-0.0143585205,9.758774
2007,-0.14364624,0,9.739609
2008,-0.13887024,0,9.739609
2009,-0.15322876,0.0095825195,9.753983
2010,-0.14364624,0.01914978,9.7300415
2011,-0.1484375,0.0095825195,9.739609
2012,-0.16758728,0.01914978,9.739609
2013,-0.15802002,0.0287323,9.749191
2014,-0.1771698,-0.0047912598,9.76355
2015,-0.18196106,0.0095825195,9.749191
2016,-0.16281128,0.0095825195,9.7444
2017,-0.15802002,-0.0047912598,9.749191
2018,-0.1484375,0,9.739609
2019,-0.12928772,0.0095825195,9.7300415
2020,-0.1197052,0,9.7300415
2021,-0.12928772,0,9.7348175
2022,-0.11013794,0.03352356,9.753983
2023,-0.13407898,-0.0047912598,9.76355
2024,-0.12449646,0.0095825195,9.739609
2025,-0.13407898,0.0047912598,9.749191
2026,-0.16281128,-0.02394104,9.72525
2027,-0.14364624,-0.0047912598,9.72525
2028,-0.1484375,0.0095825195,9.7348175
2029,-0.17237854,-0.0047912598,9.7444
2030,-0.15802002,0.03352356,9.758774
2031,-0.16281128,0.04309082,9.792282
2032,-0.16758728,0.02394104,9.758774
2033,-0.15322876,0.0095825195,9.739609
2034,-0.1484375,0.0095825195,9.7444
2035,-0.1484375,-0.0095825195,9.72525
2036,-0.13407898,-0.01914978,9.715668
2037,-0.15322876,-0.01914978,9.749191
2038,-0.14364624,-0.0047912598,9.7300415
2039,-0.13887024,-0.0047912598,9.768341
2040,-0.1484375,0.0047912598,9.758774
2041,-0.13407898,0.02394104,9.758774
2042,-0.12928772,0.0143585205,9.758774
2043,-0.13407898,0.0287323,9.7444
2044,-0.13407898,0.0287323,9.739609
2045,-0.1484375,0.0143585205,9.749191
2046,-0.16281128,0.0143585205,9.7300415
2047,-0.15802002,0.0047912598,9.7300415
2048,-0.16758728,-0.01914978,9.7348175
2049,-0.16758728,-0.0047912598,9.7300415
2050,-0.15322876,-0.0143585205,9.739609
2051,-0.15802002,-0.0095825195,9.753983
2052,-0.15322876,0.01914978,9.753983
2053,-0.14364624,0.0143585205,9.773132
2054,-0.13887024,0.01914978,9.753983
2055,-0.14364624,0.01914978,9.749191
2056,-0.12928772,0.01914978,9.7348175
2057,-0.13887024,0.0047912598,9.720459
2058,-0.12928772,0.0095825195,9.720459
2059,-0.13407898,-0.0047912598,9.7348175
2060,-0.14364624,-0.0047912598,9.739609
2061,-0.14364624,0,9.72525
2062,-0.14364624,-0.0047912598,9.758774
2063,-0.1484375,0.0095825195,9.7444
2064,-0.15322876,0.0143585205,9.753983
2065,-0.1484375,0,9.753983
2066,-0.15802002,0.0095825195,9.739609
2067,-0.15322876,0.0095825195,9.739609
2068,-0.16758728,0,9.7444
2069,-0.15802002,0.01914978,9.72525
2070,-0.1484375,0.0095825195,9.739609
2071,-0.15322876,0.0047912598,9.739609
2072,-0.13887024,0.02394104,9.7348175
2073,-0.12449646,0,9.7444
2074,-0.13887024,-0.0047912598,9.753983
2075,-0.13407898,0.0095825195,9.749191
2076,-0.12928772,0,9.753983
2077,-0.13887024,-0.0095825195,9.7300415
2078,-0.13407898,0.0143585205,9.739609
2079,-0.1484375,0.0047912598,9.749191
2080,-0.15802002,0.01914978,9.720459
2081,-0.15802002,0.0574646,9.782715
2082,-0.16758728,-0.0095825195,9.749191
2083,-0.1771698,-0.05267334,9.758774
2084,-0.1197052,0.04309082,9.749191
2085,-0.18675232,-0.0143585205,9.758774
2086,-0.13407898,0.0143585205,9.7061
2087,-0.10055542,0.04309082,9.720459
2088,-0.18675232,-0.0095825195,9.777924
2089,-0.15322876,0.02394104,9.72525
2090,-0.11013794,-0.0143585205,9.710876
2091,-0.12928772,0.0143585205,9.7348175
2092,-0.18196106,0.02394104,9.7348175
2093,-0.12928772,-0.0143585205,9.753983
2094,-0.13887024,-0.03831482,9.768341
2095,-0.1484375,0.03352356,9.749191
2096,-0.1484375,0.0143585205,9.753983
2097,-0.10055542,-0.01914978,9.720459
2098,-0.0909729,0.0287323,9.715668
2099,-0.17237854,0.01914978,9.749191
2100,-0.12449646,0.03831482,9.72525
2101,-0.14364624,0.0143585205,9.758774
2102,-0.2059021,0.03352356,9.76355
2103,-0.2059021,0,9.76355
2104,-0.18675232,-0.06225586,9.753983
2105,-0.16758728,-0.0143585205,9.72525
2106,-0.1771698,-0.0047912598,9.7300415
2107,-0.11013794,-0.0287323,9.720459
2108,-0.0909729,0.01914978,9.7348175
2109,-0.0909729,0.0574646,9.76355
2110,-0.0909729,0,9.749191
2111,-0.0861969,0.01914978,9.720459
2112,-0.1149292,0.04309082,9.753983
2113,-0.16281128,-0.0143585205,9.7348175
2114,-0.15322876,-0.03831482,9.715668
2115,-0.16281128,0.01914978,9.7348175
2116,-0.21069336,0.02394104,9.773132
2117,-0.19631958,-0.01914978,9.739609
2118,-0.16281128,0.0095825195,9.76355
2119,-0.19631958,0.04309082,9.782715
2120,-0.1771698,0.03352356,9.753983
2121,-0.1197052,0,9.7348175
2122,-0.13407898,-0.0047912598,9.739609
2123,-0.15322876,0.0047912598,9.720459
2124,-0.10534668,-0.0287323,9.72525
2125,-0.10055542,-0.04309082,9.739609
2126,-0.1197052,0.0095825195,9.749191
2127,-0.10534668,0.03352356,9.773132
2128,-0.11013794,0,9.777924
2129,-0.10055542,0.04788208,9.710876
2130,-0.1484375,0.04788208,9.768341
2131,-0.13887024,0.0143585205,9.72525
2132,-0.1484375,-0.03831482,9.7348175
2133,-0.18675232,0.0047912598,9.7300415
2134,-0.19631958,0,9.739609
2135,-0.1771698,-0.02394104,9.758774
2136,-0.15802002,0.02394104,9.76355
2137,-0.1771698,0.01914978,9.715668
2138,-0.16281128,0.0143585205,9.782715
2139,-0.12928772,0.03352356,9.720459
2140,-0.16758728,-0.02394104,9.7300415
2141,-0.12928772,0.04309082,9.782715
2142,-0.17237854,0,9.7348175
2143,-0.16281128,-0.03352356,9.720459
2144,-0.10534668,0.04309082,9.753983
2145,-0.14364624,-0.0047912598,9.753983
2146,-0.12928772,-0.04788208,9.7061
2147,-0.06225586,0.03352356,9.701309
2148,-0.08140564,0.03352356,9.76355
2149,-0.13887024,0.0047912598,9.72525
2150,-0.10055542,0.03831482,9.7348175
2151,-0.12928772,0,9.773132
2152,-0.18675232,-0.0047912598,9.7444
2153,-0.19631958,0.0095825195,9.758774
2154,-0.16758728,-0.0047912598,9.753983
2155,-0.20111084,-0.01914978,9.739609
2156,-0.22505188,-0.0047912598,9.753983
2157,-0.16758728,0.02394104,9.739609
2158,-0.14364624,0.01914978,9.777924
2159,-0.17237854,-0.0047912598,9.7300415
2160,-0.10534668,0,9.701309
2161,-0.05267334,0.0143585205,9.749191
2162,-0.0861969,0.03352356,9.72525
2163,-0.12449646,0.0047912598,9.710876
2164,-0.10534668,0.03352356,9.768341
2165,-0.15802002,0.03831482,9.753983
2166,-0.2346344,-0.03352356,9.768341
2167,-0.16758728,0.01914978,9.753983
2168,-0.17237854,0,9.715668
2169,-0.19631958,-0.03831482,9.710876
2170,-0.16281128,0.0047912598,9.758774
2171,-0.10055542,0.0047912598,9.758774
2172,-0.1484375,0,9.76355
2173,-0.13887024,0.03831482,9.7300415
2174,-0.0574646,0.0574646,9.72525
2175,-0.12449646,0.01914978,9.7444
2176,-0.1771698,0.0143585205,9.739609
2177,-0.1484375,-0.0287323,9.72525
2178,-0.15322876,-0.02394104,9.773132
2179,-0.21069336,0,9.7300415
2180,-0.18675232,-0.0143585205,9.758774
2181,-0.12449646,0,9.749191
2182,-0.1197052,0.0287323,9.739609
2183,-0.16281128,0.03352356,9.72525
2184,-0.09576416,0.04309082,9.720459
2185,-0.07661438,0.03352356,9.758774
2186,-0.1484375,-0.0047912598,9.7348175
2187,-0.17237854,-0.0095825195,9.7444
2188,-0.11013794,0.0095825195,9.710876
2189,-0.16281128,-0.02394104,9.753983
2190,-0.21548462,-0.01914978,9.739609
2191,-0.1771698,0.0047912598,9.782715
2192,-0.16281128,-0.0047912598,9.72525
2193,-0.16758728,0.03352356,9.720459
2194,-0.13887024,0.07182312,9.768341
2195,-0.12449646,0.0095825195,9.739609
2196,-0.13407898,-0.0047912598,9.710876
2197,-0.12928772,0.0047912598,9.7444
2198,-0.14364624,-0.0095825195,9.773132
2199,-0.13407898,-0.0095825195,9.72525
2200,-0.12449646,-0.01914978,9.739609
2201,-0.12449646,-0.02394104,9.739609
2202,-0.1197052,0.03352356,9.7444
2203,-0.13407898,0.0287323,9.739609
2204,-0.1484375,0.0143585205,9.7300415
2205,-0.14364624,0.05267334,9.739609
2206,-0.18196106,0.0095825195,9.76355
2207,-0.18196106,0.0143585205,9.753983
2208,-0.16758728,0,9.758774
2209,-0.16281128,-0.01914978,9.7348175
2210,-0.1771698,-0.0095825195,9.72525
2211,-0.15322876,0.0143585205,9.739609
2212,-0.14364624,0.0047912598,9.7444
2213,-0.14364624,0,9.7348175
2214,-0.13887024,0,9.749191
2215,-0.13407898,0,9.749191
2216,-0.1197052,0.0143585205,9.7444
2217,-0.1149292,0.0095825195,9.7300415
2218,-0.12928772,0.0095825195,9.720459
2219,-0.1197052,0.02394104,9.739609
2220,-0.1197052,0.02394104,9.76355
2221,-0.15322876,0.0095825195,9.749191
2222,-0.15322876,0.03352356,9.749191
2223,-0.15322876,0.0047912598,9.739609
2224,-0.16281128,-0.01914978,9.7348175
2225,-0.1771698,-0.02394104,9.7444
2226,-0.16758728,-0.0143585205,9.749191
2227,-0.15802002,-0.0047912598,9.715668
2228,-0.16281128,0.0047912598,9.749191
2229,-0.16758728,0.01914978,9.76355
2230,-0.1484375,0.0287323,9.758774
2231,-0.12449646,0.03831482,9.753983
2232,-0.13887024,0.01914978,9.7444
2233,-0.12928772,0.01914978,9.72525
2234,-0.1197052,-0.0047912598,9.7300415
2235,-0.13407898,-0.01914978,9.7300415
2236,-0.13887024,-0.0047912598,9.7444
2237,-0.14364624,-0.0143585205,9.7444
2238,-0.14364624,-0.0047912598,9.753983
2239,-0.13887024,0.01914978,9.7444
2240,-0.1484375,0.0095825195,9.758774
2241,-0.1484375,0.0047912598,9.7300415
2242,-0.13887024,0.01914978,9.7348175
2243,-0.15802002,0.02394104,9.76355
2244,-0.17237854,0.0095825195,9.7348175
2245,-0.15802002,0,9.739609
2246,-0.15322876,0.0143585205,9.749191
2247,-0.15802002,0.0095825195,9.749191
2248,-0.1484375,0,9.7348175
2249,-0.14364624,-0.0047912598,9.753983
2250,-0.12928772,0.0047912598,9.739609
2251,-0.14364624,-0.0047912598,9.749191
2252,-0.15802002,-0.0095825195,9.7444
2253,-0.13407898,0,9.739609
2254,-0.12449646,0.0143585205,9.7444
2255,-0.1484375,0.0143585205,9.72525
2256,-0.13407898,0.01914978,9.739609
2257,-0.12928772,0.02394104,9.739609
2258,-0.1484375,0.0143585205,9.7300415
2259,-0.14364624,0.0095825195,9.739609
2260,-0.15322876,0,9.758774
2261,-0.14364624,0.0095825195,9.7444
2262,-0.15322876,-0.0047912598,9.753983
2263,-0.16758728,0,9.749191
2264,-0.15802002,0,9.739609
2265,-0.15802002,-0.0047912598,9.7444
2266,-0.16758728,0.0047912598,9.7444
2267,-0.1484375,0.0143585205,9.7348175
2268,-0.14364624,-0.0047912598,9.739609
2269,-0.13887024,0.0143585205,9.739609
2270,-0.12928772,0.02394104,9.739609
2271,-0.1197052,0.0143585205,9.749191
2272,-0.1197052,0.0143585205,9.7348175
2273,-0.12449646,0.0143585205,9.7444
2274,-0.13407898,0.0047912598,9.753983
2275,-0.14364624,0.0047912598,9.7444
2276,-0.1484375,-0.0095825195,9.739609
2277,-0.1771698,-0.0095825195,9.7444
2278,-0.16281128,0,9.7348175
2279,-0.15802002,0.0047912598,9.749191
2280,-0.15802002,0.02394104,9.753983
2281,-0.15802002,0.0287323,9.749191
2282,-0.14364624,-0.0047912598,9.749191
2283,-0.14364624,0,9.739609
2284,-0.13887024,0.03831482,9.768341
2285,-0.13887024,0.0095825195,9.720459
2286,-0.15802002,-0.0143585205,9.7348175
2287,-0.12449646,0.0047912598,9.749191
2288,-0.15322876,-0.0143585205,9.749191
2289,-0.15802002,-0.01914978,9.715668
2290,-0.1197052,0.0047912598,9.7300415
2291,-0.13887024,0.0047912598,9.753983
2292,-0.14364624,0.03831482,9.753983
2293,-0.12928772,0.04788208,9.749191
2294,-0.13887024,0.0143585205,9.753983
2295,-0.1484375,0.02394104,9.72525
2296,-0.15322876,0,9.758774
2297,-0.16758728,-0.02394104,9.749191
2298,-0.16281128,-0.0047912598,9.720459
2299,-0.15322876,-0.0095825195,9.7348175
2300,-0.15802002,0,9.7444
2301,-0.13887024,0.01914978,9.7444
2302,-0.1484375,-0.0095825195,9.753983
2303,-0.13887024,0.0143585205,9.749191
2304,-0.1197052,0.04788208,9.758774
2305,-0.14364624,0.01914978,9.749191
2306,-0.12928772,0.0143585205,9.720459
2307,-0.13407898,0.0143585205,9.739609
2308,-0.15802002,-0.0047912598,9.72525
2309,-0.15322876,-0.0047912598,9.72525
2310,-0.14364624,-0.0047912598,9.7300415
2311,-0.15322876,0.0047912598,9.739609
2312,-0.14364624,0.0095825195,9.739609
2313,-0.14364624,0,9.753983
2314,-0.1484375,0.0143585205,9.7444
2315,-0.14364624,0.0095825195,9.749191
2316,-0.1484375,0.0143585205,9.76355
2317,-0.15802002,0.0143585205,9.7444
2318,-0.1484375,0.0143585205,9.758774
2319,-0.14364624,0.0047912598,9.739609
2320,-0.1484375,0,9.710876
2321,-0.13407898,0.0047912598,9.7300415
2322,-0.13887024,-0.0047912598,9.7300415
2323,-0.13887024,0,9.7300415
2324,-0.13407898,0.0095825195,9.739609
2325,-0.1484375,0.01914978,9.749191
2326,-0.14364624,0.0095825195,9.739609
2327,-0.14364624,0,9.7444
2328,-0.15322876,0.0047912598,9.7444
2329,-0.1484375,0.0047912598,9.749191
2330,-0.15322876,-0.0047912598,9.753983
2331,-0.15802002,0.0095825195,9.7444
2332,-0.1484375,0.0095825195,9.7444
2333,-0.1484375,0.0047912598,9.7444
2334,-0.1484375,0.0143585205,9.7348175
2335,-0.13887024,0.0143585205,9.7444
2336,-0.1484375,0.0095825195,9.749191
2337,-0.14364624,0.0095825195,9.76355
2338,-0.13887024,0,9.797073
2339,-0.15322876,0.0047912598,9.806656
2340,-0.14364624,0.0143585205,9.811432
2341,-0.14364624,0.0095825195,9.844955
2342,-0.1484375,0.0143585205,9.840164
2343,-0.13887024,0.0143585205,9.859329
2344,-0.1484375,0.0047912598,9.90242
2345,-0.15322876,0.0095825195,9.926361
2346,-0.15322876,0,9.964661
2347,-0.16281128,-0.0047912598,10.007767
2348,-0.16281128,0.01914978,10.031708
2349,-0.15802002,0.0143585205,10.070007
2350,-0.16281128,0.0095825195,10.07959
2351,-0.15322876,0.01914978,10.09874
2352,-0.1484375,0.0047912598,10.117889
2353,-0.15322876,0.0047912598,10.113113
2354,-0.1484375,0.0095825195,10.132263
2355,-0.15322876,0.0047912598,10.141846
2356,-0.15802002,0.0047912598,10.146622
2357,-0.1484375,0.0143585205,10.165787
2358,-0.15322876,0.0047912598,10.184937
2359,-0.15802002,0.0143585205,10.208878
2360,-0.15322876,0.0095825195,10.232819
2361,-0.15802002,0.0143585205,10.25676
2362,-0.15802002,0.0143585205,10.290283
2363,-0.15802002,0.0143585205,10.309433
2364,-0.16281128,0.0143585205,10.314224
2365,-0.15802002,0.0143585205,10.3237915
2366,-0.15322876,0.0143585205,10.338165
2367,-0.16281128,0.0047912598,10.328583
2368,-0.15322876,0.0047912598,10.333374
2369,-0.15802002,0,10.338165
2370,-0.16758728,0,10.338165
2371,-0.15322876,0.0047912598,10.338165
2372,-0.15802002,0.0047912598,10.357315
2373,-0.15322876,0.0095825195,10.357315
2374,-0.1484375,0.0095825195,10.362106
2375,-0.16281128,0.0047912598,10.386047
2376,-0.1484375,0.0143585205,10.362106
2377,-0.14364624,0.0047912598,10.371689
2378,-0.15802002,0.0095825195,10.371689
2379,-0.15322876,0.02394104,10.352524
2380,-0.15802002,0.0143585205,10.347748
2381,-0.17237854,0.0143585205,10.333374
2382,-0.15322876,0.0287323,10.314224
2383,-0.15802002,0.02394104,10.3237915
2384,-0.16758728,0.01914978,10.3190155
2385,-0.14364624,0.02394104,10.333374
2386,-0.1484375,0.01914978,10.338165
2387,-0.15322876,0.01914978,10.3237915
2388,-0.13887024,0.0095825195,10.3237915
2389,-0.1484375,0.0095825195,10.328583
2390,-0.15802002,0.0047912598,10.309433
2391,-0.14364624,-0.0095825195,10.333374
2392,-0.15802002,0.0047912598,10.333374
2393,-0.17237854,-0.0047912598,10.333374
2394,-0.16758728,-0.0095825195,10.338165
2395,-0.16758728,0.0095825195,10.338165
2396,-0.15802002,0.0143585205,10.3190155
2397,-0.15802002,0.0143585205,10.347748
2398,-0.16281128,0.02394104,10.362106
2399,-0.15322876,0.01914978,10.352524
2400,-0.15802002,0.0095825195,10.352524
2401,-0.15802002,0.02394104,10.333374
2402,-0.15802002,0.01914978,10.347748
2403,-0.16281128,0.0047912598,10.338165
2404,-0.15802002,0.0143585205,10.333374
2405,-0.1484375,0.02394104,10.338165
2406,-0.15802002,0.0143585205,10.366898
2407,-0.15802002,0.0047912598,10.347748
2408,-0.1484375,0,10.342957
2409,-0.16758728,-0.0047912598,10.333374
2410,-0.15802002,0,10.3237915
2411,-0.15322876,0,10.352524
2412,-0.16281128,0,10.338165
2413,-0.15322876,0.0095825195,10.328583
2414,-0.1484375,0.01914978,10.338165
2415,-0.15802002,0.01914978,10.328583
2416,-0.16281128,0.02394104,10.3237915
2417,-0.15322876,0.02394104,10.328583
2418,-0.16758728,0,10.3237915
2419,-0.15802002,0.01914978,10.328583
2420,-0.16281128,0.0047912598,10.3237915
2421,-0.15802002,-0.0047912598,10.3190155
2422,-0.15322876,0.0047912598,10.3190155
2423,-0.16281128,0,10.328583
2424,-0.15322876,0,10.314224
2425,-0.13407898,0.03831482,10.3237915
2426,-0.15802002,0.0287323,10.342957
2427,-0.16758728,0.0143585205,10.328583
2428,-0.15322876,0.0143585205,10.338165
2429,-0.16758728,0.0047912598,10.328583
2430,-0.16758728,0.01914978,10.3190155
2431,-0.1484375,0.0143585205,10.314224
2432,-0.15802002,-0.0095825195,10.3190155
2433,-0.17237854,-0.0095825195,10.333374
2434,-0.16281128,0.03352356,10.333374
2435,-0.16281128,0.0287323,10.338165
2436,-0.1771698,0.0047912598,10.333374
2437,-0.18675232,0.0047912598,10.3237915
2438,-0.18675232,-0.0095825195,10.3190155
2439,-0.1771698,-0.0143585205,10.309433
2440,-0.17237854,0,10.314224
2441,-0.15802002,0.01914978,10.3190155
2442,-0.1484375,0.0047912598,10.29985
2443,-0.1484375,0.01914978,10.295074
2444,-0.13407898,0.04309082,10.290283
2445,-0.12449646,0.04309082,10.280701
2446,-0.12928772,0.02394104,10.251968
2447,-0.12449646,0.0287323,10.247177
2448,-0.13407898,0.02394104,10.251968
2449,-0.14364624,-0.0047912598,10.204086
2450,-0.12928772,0,10.175354
2451,-0.13887024,0.0095825195,10.175354
2452,-0.1484375,0.0047912598,10.165787
2453,-0.13887024,0,10.127472
2454,-0.13887024,-0.0047912598,10.137054
2455,-0.1484375,0.02394104,10.103531
2456,-0.15802002,0.0047912598,10.074799
2457,-0.1484375,0.0047912598,10.050858
2458,-0.16281128,0,10.046066
2459,-0.15322876,0.02394104,10.036499
2460,-0.16758728,0,10.002975
2461,-0.15802002,0.01914978,9.974243
2462,-0.15802002,0.03352356,9.983826
2463,-0.16758728,0.0143585205,9.935944
2464,-0.15802002,0.02394104,9.897629
2465,-0.16281128,0.01914978,9.878479
2466,-0.15802002,0.0047912598,9.873688
2467,-0.13407898,-0.0047912598,9.830597
2468,-0.1484375,-0.02394104,9.797073
2469,-0.1484375,-0.0143585205,9.777924
2470,-0.12449646,0.0047912598,9.792282
2471,-0.13407898,0.0287323,9.782715
2472,-0.15802002,0.0047912598,9.773132
2473,-0.12928772,0.0143585205,9.76355
2474,-0.13407898,0.0143585205,9.758774
2475,-0.12928772,0.02394104,9.7300415
2476,-0.1484375,-0.0143585205,9.7300415
2477,-0.13407898,0.0095825195,9.696518
2478,-0.14364624,0.0047912598,9.672577
2479,-0.15322876,0,9.667786
2480,-0.16758728,0,9.682159
2481,-0.16758728,0.0047912598,9.658203
